Moves,repeat_0,repeat_1,repeat_2,repeat_3,repeat_4,repeat_5,repeat_6,repeat_7
7614,0.3106609284739391,0.4779398899599064,0.525733878955897,0.38235191196792506,0.525733878955897,0.5735278679518876,0.454042895461911,0.7647038239358501
7615,0.33455792297193443,0.454042895461911,0.525733878955897,0.38235191196792506,0.5018368844579016,0.5735278679518876,0.454042895461911,0.7408068294378548
7616,0.33455792297193443,0.454042895461911,0.5496308734538923,0.38235191196792506,0.5018368844579016,0.5735278679518876,0.43014590096391575,0.7408068294378548
7617,0.33455792297193443,0.454042895461911,0.5496308734538923,0.38235191196792506,0.5018368844579016,0.5735278679518876,0.43014590096391575,0.7408068294378548
7618,0.33455792297193443,0.4779398899599064,0.5496308734538923,0.35845491746992975,0.4779398899599064,0.5735278679518876,0.43014590096391575,0.7408068294378548
7619,0.3106609284739391,0.454042895461911,0.5496308734538923,0.33455792297193443,0.5018368844579016,0.5735278679518876,0.43014590096391575,0.7169098349398595
7620,0.2867639339759438,0.454042895461911,0.5496308734538923,0.3106609284739391,0.5018368844579016,0.5735278679518876,0.43014590096391575,0.7169098349398595
7621,0.2867639339759438,0.454042895461911,0.5496308734538923,0.2867639339759438,0.5018368844579016,0.5496308734538923,0.454042895461911,0.6930128404418642
7622,0.2867639339759438,0.454042895461911,0.5496308734538923,0.3106609284739391,0.525733878955897,0.5735278679518876,0.43014590096391575,0.6930128404418642
7623,0.3106609284739391,0.4779398899599064,0.5496308734538923,0.3106609284739391,0.525733878955897,0.5735278679518876,0.43014590096391575,0.6930128404418642
7624,0.3106609284739391,0.4779398899599064,0.5496308734538923,0.33455792297193443,0.525733878955897,0.5735278679518876,0.454042895461911,0.6930128404418642
7625,0.33455792297193443,0.5018368844579016,0.5496308734538923,0.33455792297193443,0.525733878955897,0.5735278679518876,0.454042895461911,0.6930128404418642
7626,0.3106609284739391,0.4779398899599064,0.5735278679518876,0.35845491746992975,0.5018368844579016,0.5735278679518876,0.454042895461911,0.7169098349398595
7627,0.3106609284739391,0.4779398899599064,0.5735278679518876,0.35845491746992975,0.5018368844579016,0.5735278679518876,0.4779398899599064,0.7169098349398595
7628,0.3106609284739391,0.4779398899599064,0.5496308734538923,0.33455792297193443,0.4779398899599064,0.5735278679518876,0.4779398899599064,0.7169098349398595
7629,0.2867639339759438,0.4779398899599064,0.5496308734538923,0.33455792297193443,0.4779398899599064,0.5735278679518876,0.4779398899599064,0.7408068294378548
7630,0.3106609284739391,0.4779398899599064,0.5496308734538923,0.33455792297193443,0.4779398899599064,0.5496308734538923,0.454042895461911,0.7408068294378548
7631,0.2867639339759438,0.4779398899599064,0.525733878955897,0.33455792297193443,0.454042895461911,0.525733878955897,0.454042895461911,0.7169098349398595
7632,0.3106609284739391,0.4779398899599064,0.525733878955897,0.33455792297193443,0.454042895461911,0.525733878955897,0.454042895461911,0.7169098349398595
7633,0.3106609284739391,0.4779398899599064,0.525733878955897,0.33455792297193443,0.43014590096391575,0.525733878955897,0.454042895461911,0.7169098349398595
7634,0.3106609284739391,0.4779398899599064,0.525733878955897,0.33455792297193443,0.454042895461911,0.5018368844579016,0.43014590096391575,0.7408068294378548
7635,0.33455792297193443,0.4779398899599064,0.525733878955897,0.33455792297193443,0.454042895461911,0.5018368844579016,0.43014590096391575,0.7647038239358501
7636,0.33455792297193443,0.4779398899599064,0.525733878955897,0.33455792297193443,0.454042895461911,0.4779398899599064,0.43014590096391575,0.7408068294378548
7637,0.3106609284739391,0.5018368844579016,0.525733878955897,0.3106609284739391,0.454042895461911,0.5018368844579016,0.43014590096391575,0.7408068294378548
7638,0.3106609284739391,0.5018368844579016,0.525733878955897,0.33455792297193443,0.454042895461911,0.5018368844579016,0.43014590096391575,0.7408068294378548
7639,0.3106609284739391,0.5018368844579016,0.525733878955897,0.3106609284739391,0.43014590096391575,0.5018368844579016,0.43014590096391575,0.7408068294378548
7640,0.3106609284739391,0.5018368844579016,0.525733878955897,0.3106609284739391,0.43014590096391575,0.4779398899599064,0.43014590096391575,0.7408068294378548
7641,0.3106609284739391,0.5018368844579016,0.525733878955897,0.2867639339759438,0.43014590096391575,0.454042895461911,0.43014590096391575,0.7408068294378548
7642,0.33455792297193443,0.5018368844579016,0.5496308734538923,0.2867639339759438,0.40624890646592043,0.454042895461911,0.43014590096391575,0.7647038239358501
7643,0.33455792297193443,0.4779398899599064,0.5496308734538923,0.2628669394779485,0.40624890646592043,0.454042895461911,0.43014590096391575,0.7408068294378548
7644,0.33455792297193443,0.4779398899599064,0.5496308734538923,0.2389699449799532,0.40624890646592043,0.4779398899599064,0.43014590096391575,0.7408068294378548
7645,0.33455792297193443,0.454042895461911,0.525733878955897,0.2389699449799532,0.38235191196792506,0.4779398899599064,0.43014590096391575,0.7408068294378548
7646,0.33455792297193443,0.454042895461911,0.525733878955897,0.21507295048195788,0.38235191196792506,0.4779398899599064,0.43014590096391575,0.7169098349398595
7647,0.33455792297193443,0.454042895461911,0.5018368844579016,0.2389699449799532,0.38235191196792506,0.4779398899599064,0.43014590096391575,0.7169098349398595
7648,0.33455792297193443,0.454042895461911,0.4779398899599064,0.2389699449799532,0.40624890646592043,0.5018368844579016,0.43014590096391575,0.6930128404418642
7649,0.33455792297193443,0.4779398899599064,0.5018368844579016,0.2389699449799532,0.40624890646592043,0.5018368844579016,0.43014590096391575,0.6930128404418642
7650,0.33455792297193443,0.454042895461911,0.5018368844579016,0.2628669394779485,0.43014590096391575,0.4779398899599064,0.43014590096391575,0.6930128404418642
7651,0.33455792297193443,0.43014590096391575,0.5018368844579016,0.2389699449799532,0.454042895461911,0.5018368844579016,0.454042895461911,0.7169098349398595
7652,0.33455792297193443,0.43014590096391575,0.5018368844579016,0.2389699449799532,0.454042895461911,0.5018368844579016,0.454042895461911,0.7408068294378548
7653,0.33455792297193443,0.43014590096391575,0.4779398899599064,0.2389699449799532,0.4779398899599064,0.525733878955897,0.454042895461911,0.7169098349398595
7654,0.33455792297193443,0.43014590096391575,0.4779398899599064,0.2389699449799532,0.4779398899599064,0.525733878955897,0.454042895461911,0.7169098349398595
7655,0.35845491746992975,0.43014590096391575,0.454042895461911,0.2389699449799532,0.4779398899599064,0.525733878955897,0.454042895461911,0.6930128404418642
7656,0.35845491746992975,0.43014590096391575,0.454042895461911,0.21507295048195788,0.4779398899599064,0.525733878955897,0.454042895461911,0.6691158459438689
7657,0.35845491746992975,0.454042895461911,0.4779398899599064,0.21507295048195788,0.4779398899599064,0.5496308734538923,0.454042895461911,0.6691158459438689
7658,0.35845491746992975,0.454042895461911,0.4779398899599064,0.21507295048195788,0.5018368844579016,0.5496308734538923,0.454042895461911,0.6930128404418642
7659,0.35845491746992975,0.454042895461911,0.4779398899599064,0.21507295048195788,0.5018368844579016,0.525733878955897,0.454042895461911,0.6930128404418642
7660,0.35845491746992975,0.454042895461911,0.4779398899599064,0.21507295048195788,0.5018368844579016,0.5496308734538923,0.43014590096391575,0.6930128404418642
7661,0.33455792297193443,0.454042895461911,0.4779398899599064,0.21507295048195788,0.525733878955897,0.5496308734538923,0.43014590096391575,0.7169098349398595
7662,0.3106609284739391,0.43014590096391575,0.454042895461911,0.21507295048195788,0.525733878955897,0.5496308734538923,0.43014590096391575,0.7169098349398595
7663,0.3106609284739391,0.43014590096391575,0.454042895461911,0.21507295048195788,0.525733878955897,0.5496308734538923,0.40624890646592043,0.7169098349398595
7664,0.33455792297193443,0.43014590096391575,0.454042895461911,0.2389699449799532,0.525733878955897,0.5496308734538923,0.38235191196792506,0.7408068294378548
7665,0.33455792297193443,0.43014590096391575,0.454042895461911,0.2389699449799532,0.5018368844579016,0.5496308734538923,0.35845491746992975,0.7408068294378548
7666,0.33455792297193443,0.43014590096391575,0.43014590096391575,0.2628669394779485,0.525733878955897,0.5496308734538923,0.35845491746992975,0.7408068294378548
7667,0.33455792297193443,0.40624890646592043,0.43014590096391575,0.2389699449799532,0.525733878955897,0.5496308734538923,0.35845491746992975,0.7169098349398595
7668,0.33455792297193443,0.43014590096391575,0.40624890646592043,0.2389699449799532,0.525733878955897,0.5496308734538923,0.35845491746992975,0.7169098349398595
7669,0.33455792297193443,0.43014590096391575,0.40624890646592043,0.21507295048195788,0.5496308734538923,0.5496308734538923,0.35845491746992975,0.7169098349398595
7670,0.35845491746992975,0.40624890646592043,0.40624890646592043,0.19117595598396253,0.5496308734538923,0.5496308734538923,0.35845491746992975,0.7169098349398595
7671,0.35845491746992975,0.40624890646592043,0.40624890646592043,0.19117595598396253,0.5496308734538923,0.525733878955897,0.35845491746992975,0.7408068294378548
7672,0.35845491746992975,0.38235191196792506,0.40624890646592043,0.16727896148596721,0.5496308734538923,0.525733878955897,0.33455792297193443,0.7169098349398595
7673,0.33455792297193443,0.40624890646592043,0.40624890646592043,0.19117595598396253,0.5496308734538923,0.525733878955897,0.3106609284739391,0.7169098349398595
7674,0.33455792297193443,0.43014590096391575,0.43014590096391575,0.19117595598396253,0.525733878955897,0.525733878955897,0.2867639339759438,0.7169098349398595
7675,0.33455792297193443,0.43014590096391575,0.40624890646592043,0.19117595598396253,0.525733878955897,0.525733878955897,0.2628669394779485,0.7169098349398595
7676,0.35845491746992975,0.43014590096391575,0.43014590096391575,0.19117595598396253,0.525733878955897,0.525733878955897,0.2867639339759438,0.7169098349398595
7677,0.33455792297193443,0.43014590096391575,0.43014590096391575,0.19117595598396253,0.5018368844579016,0.525733878955897,0.2867639339759438,0.7169098349398595
7678,0.33455792297193443,0.43014590096391575,0.40624890646592043,0.19117595598396253,0.5018368844579016,0.5018368844579016,0.3106609284739391,0.7169098349398595
7679,0.33455792297193443,0.43014590096391575,0.40624890646592043,0.19117595598396253,0.5018368844579016,0.5018368844579016,0.2867639339759438,0.7169098349398595
7680,0.33455792297193443,0.43014590096391575,0.43014590096391575,0.19117595598396253,0.4779398899599064,0.525733878955897,0.2867639339759438,0.7169098349398595
7681,0.33455792297193443,0.454042895461911,0.40624890646592043,0.16727896148596721,0.4779398899599064,0.5496308734538923,0.3106609284739391,0.7169098349398595
7682,0.3106609284739391,0.4779398899599064,0.38235191196792506,0.19117595598396253,0.4779398899599064,0.525733878955897,0.3106609284739391,0.7169098349398595
7683,0.3106609284739391,0.4779398899599064,0.38235191196792506,0.19117595598396253,0.454042895461911,0.525733878955897,0.3106609284739391,0.6930128404418642
7684,0.3106609284739391,0.4779398899599064,0.35845491746992975,0.19117595598396253,0.43014590096391575,0.525733878955897,0.3106609284739391,0.6930128404418642
7685,0.33455792297193443,0.454042895461911,0.35845491746992975,0.19117595598396253,0.454042895461911,0.525733878955897,0.3106609284739391,0.6930128404418642
7686,0.33455792297193443,0.43014590096391575,0.38235191196792506,0.19117595598396253,0.43014590096391575,0.525733878955897,0.3106609284739391,0.6930128404418642
7687,0.33455792297193443,0.43014590096391575,0.38235191196792506,0.19117595598396253,0.454042895461911,0.5018368844579016,0.33455792297193443,0.6930128404418642
7688,0.33455792297193443,0.43014590096391575,0.38235191196792506,0.19117595598396253,0.454042895461911,0.5018368844579016,0.33455792297193443,0.7169098349398595
7689,0.33455792297193443,0.43014590096391575,0.40624890646592043,0.19117595598396253,0.4779398899599064,0.4779398899599064,0.33455792297193443,0.7169098349398595
7690,0.33455792297193443,0.43014590096391575,0.43014590096391575,0.19117595598396253,0.454042895461911,0.5018368844579016,0.3106609284739391,0.6930128404418642
7691,0.3106609284739391,0.43014590096391575,0.43014590096391575,0.19117595598396253,0.454042895461911,0.5018368844579016,0.3106609284739391,0.6930128404418642
7692,0.3106609284739391,0.454042895461911,0.43014590096391575,0.19117595598396253,0.43014590096391575,0.5018368844579016,0.3106609284739391,0.7169098349398595
7693,0.3106609284739391,0.454042895461911,0.43014590096391575,0.19117595598396253,0.43014590096391575,0.5018368844579016,0.3106609284739391,0.7169098349398595
7694,0.3106609284739391,0.454042895461911,0.454042895461911,0.19117595598396253,0.43014590096391575,0.5018368844579016,0.3106609284739391,0.7169098349398595
7695,0.3106609284739391,0.454042895461911,0.454042895461911,0.16727896148596721,0.43014590096391575,0.5018368844579016,0.3106609284739391,0.7169098349398595
7696,0.3106609284739391,0.4779398899599064,0.43014590096391575,0.1433819669879719,0.40624890646592043,0.525733878955897,0.3106609284739391,0.7408068294378548
7697,0.3106609284739391,0.4779398899599064,0.43014590096391575,0.16727896148596721,0.40624890646592043,0.5018368844579016,0.3106609284739391,0.7408068294378548
7698,0.33455792297193443,0.5018368844579016,0.43014590096391575,0.19117595598396253,0.40624890646592043,0.5018368844579016,0.3106609284739391,0.7647038239358501
7699,0.35845491746992975,0.5018368844579016,0.43014590096391575,0.19117595598396253,0.40624890646592043,0.5018368844579016,0.3106609284739391,0.7647038239358501
7700,0.35845491746992975,0.5018368844579016,0.43014590096391575,0.19117595598396253,0.40624890646592043,0.5018368844579016,0.2867639339759438,0.7647038239358501
7701,0.35845491746992975,0.5018368844579016,0.43014590096391575,0.19117595598396253,0.40624890646592043,0.5018368844579016,0.2867639339759438,0.7647038239358501
7702,0.35845491746992975,0.5018368844579016,0.40624890646592043,0.19117595598396253,0.40624890646592043,0.5018368844579016,0.2867639339759438,0.7647038239358501
7703,0.35845491746992975,0.5018368844579016,0.40624890646592043,0.21507295048195788,0.43014590096391575,0.4779398899599064,0.3106609284739391,0.7886008184338454
7704,0.35845491746992975,0.5018368844579016,0.40624890646592043,0.21507295048195788,0.43014590096391575,0.4779398899599064,0.3106609284739391,0.7886008184338454
7705,0.35845491746992975,0.5018368844579016,0.40624890646592043,0.21507295048195788,0.43014590096391575,0.4779398899599064,0.3106609284739391,0.7886008184338454
7706,0.35845491746992975,0.5018368844579016,0.40624890646592043,0.2389699449799532,0.43014590096391575,0.4779398899599064,0.3106609284739391,0.7886008184338454
7707,0.35845491746992975,0.525733878955897,0.38235191196792506,0.2389699449799532,0.43014590096391575,0.454042895461911,0.3106609284739391,0.7886008184338454
7708,0.33455792297193443,0.525733878955897,0.35845491746992975,0.2389699449799532,0.454042895461911,0.454042895461911,0.3106609284739391,0.7886008184338454
7709,0.33455792297193443,0.5496308734538923,0.35845491746992975,0.2389699449799532,0.454042895461911,0.454042895461911,0.3106609284739391,0.7886008184338454
