#"Step","Potential Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Time Remaining"
997200,-561980.2527547639,295.99843764857786,435.75245692191004,1:28:29
997300,-562858.995427734,299.05357874319304,435.75245692191004,1:28:28
997400,-562432.0567534524,299.0156615711031,435.75245692191004,1:28:28
997500,-561963.9481564753,297.0355043626308,435.75245692191004,1:28:28
997600,-562302.9535418465,296.09230481254417,435.75245692191004,1:28:28
997700,-562840.7433446473,296.13759107698763,435.75245692191004,1:28:28
997800,-563533.4939931869,298.7428955013829,435.75245692191004,1:28:28
997900,-562550.2222828651,295.2970631653725,435.75245692191004,1:28:28
998000,-563377.3058016342,297.76614245308406,435.75245692191004,1:28:28
998100,-563146.5316766119,296.30982712490413,435.75245692191004,1:28:27
998200,-563142.0407579234,297.2570075448301,435.75245692191004,1:28:27
998300,-562888.9802022555,295.4128096497197,435.75245692191004,1:28:27
998400,-563374.832938116,298.1360097717,435.75245692191004,1:28:27
998500,-563267.8437533416,295.37510254737396,435.75245692191004,1:28:27
998600,-563347.5687700906,296.4236260627643,435.75245692191004,1:28:27
998700,-563823.5532055674,296.7399945606216,435.75245692191004,1:28:27
998800,-563062.1582982875,295.74505545180796,435.75245692191004,1:28:27
998900,-563679.4916980676,294.8287744345835,435.75245692191004,1:28:26
999000,-563706.3311723322,294.72895129300855,435.75245692191004,1:28:26
999100,-563448.9817455215,295.2288237507958,435.75245692191004,1:28:26
999200,-563776.3687166162,297.02294061205214,435.75245692191004,1:28:26
999300,-563587.4491147362,295.48847087764926,435.75245692191004,1:28:26
999400,-563387.7759683446,295.2311450662218,435.75245692191004,1:28:26
999500,-563451.2893489297,296.07148690255207,435.75245692191004,1:28:26
999600,-563449.5253477064,297.03321946279743,435.75245692191004,1:28:25
999700,-563828.3347262819,296.1513807907631,435.75245692191004,1:28:25
999800,-563517.9649093384,295.6773006694678,435.75245692191004,1:28:25
999900,-563238.9993694713,294.7718337887835,435.75245692191004,1:28:25
1000000,-563138.5757451139,294.1602281328709,435.75245692191004,1:28:25
1000100,-564674.3009291338,296.4826905783679,431.9341113569665,1:28:34
1000200,-565457.9253085176,297.2922964784612,428.6660456843037,1:28:34
1000300,-565846.6804336852,297.8480430071686,427.28762576821396,1:28:34
1000400,-565801.1939200887,297.6688283705636,427.28762576821396,1:28:34
1000500,-566164.7385294698,296.69202257635317,426.04533252901916,1:28:34
1000600,-567301.8947233481,298.1211451181144,422.70107912795385,1:28:34
1000700,-567636.3799716269,298.35956962934097,421.09741451537616,1:28:34
1000800,-567698.2467706911,297.77304766083324,419.58675501405986,1:28:34
1000900,-567736.5719004543,298.3601082986369,419.58675501405986,1:28:34
1001000,-567446.0337930894,296.8000570379421,419.58675501405986,1:28:34
1001100,-568349.9015016735,297.3995732546579,419.58675501405986,1:28:34
1001200,-568750.3251273902,297.09429586200406,418.18102493722546,1:28:33
1001300,-567513.2593161538,292.9762117824703,419.223246105909,1:28:33
1001400,-568824.1232645949,295.742000253506,418.07712639423227,1:28:33
1001500,-569309.6659145842,296.6887151383764,418.07712639423227,1:28:33
1001600,-569852.5613239789,298.40277672661887,418.07712639423227,1:28:33
1001700,-569162.0950775705,296.4528923683953,418.07712639423227,1:28:33
1001800,-569082.5189148202,295.91234544727854,418.07712639423227,1:28:33
1001900,-569167.4523892934,296.09557209562746,418.07712639423227,1:28:33
1002000,-569955.7290056588,297.86786686249724,416.82804407840354,1:28:33
1002100,-568337.4227920854,294.11036719249296,416.82804407840354,1:28:33
1002200,-569843.5763162302,295.0264421738441,416.8409193122236,1:28:33
1002300,-570167.1293365492,296.91370672627335,415.2093149716155,1:28:33
1002400,-569544.5777296263,294.6740982562735,416.11459968819986,1:28:33
1002500,-570323.7181100398,296.0041584604173,416.11459968819986,1:28:33
1002600,-570152.0631581238,294.2478662397832,416.11459968819986,1:28:33
1002700,-570047.0797055261,293.9359917349265,416.1465359543081,1:28:33
1002800,-570122.3321234982,296.19843241865243,416.1465359543081,1:28:32
1002900,-570131.6719754147,297.1803447953591,416.1465359543081,1:28:32
1003000,-570577.1125500277,298.5161524204723,415.7552988238827,1:28:32
1003100,-570120.9484062965,297.6890817354784,414.76867112915943,1:28:32
1003200,-569955.5641496838,297.79032666589467,414.1716407037159,1:28:32
1003300,-568732.728244862,293.8371392907577,414.80753613653627,1:28:32
1003400,-569807.5900736134,298.43308742694285,414.80753613653627,1:28:32
1003500,-569421.966840629,297.9816936002843,415.5784105999995,1:28:32
1003600,-569390.0786424316,297.2503221533775,415.5784105999995,1:28:32
1003700,-569505.6242754273,296.1648180492479,416.4384921764804,1:28:32
1003800,-569681.9758458135,298.5540990246565,416.7036569842285,1:28:32
1003900,-569268.9306859777,295.16728493682996,416.7986952738733,1:28:32
1004000,-570036.5469656349,295.3260391534577,415.1092804296047,1:28:32
1004100,-570202.3796231453,296.39039143721806,415.03048844259564,1:28:32
1004200,-569443.9365920061,296.7682152466096,415.97316229248526,1:28:32
1004300,-569811.1149847291,296.25106895286245,416.05019686818594,1:28:31
1004400,-569809.2875324104,296.982608543421,416.05019686818594,1:28:31
1004500,-570097.7640088033,296.94831921097625,415.83585746679904,1:28:31
1004600,-570195.613872984,296.4803010152755,415.83585746679904,1:28:31
1004700,-570090.5893078186,297.23559935799096,415.74903503757724,1:28:31
1004800,-570386.0311969889,298.07121660534284,414.3688285865612,1:28:31
1004900,-570261.6516087805,294.91903962950346,414.2732326014417,1:28:31
1005000,-570726.6053502727,294.8864351039517,414.2732326014417,1:28:32
1005100,-570565.1142232136,294.839425331474,413.93317680353056,1:28:32
1005200,-570540.6100174203,295.43489375413884,413.93317680353056,1:28:32
1005300,-570346.4381043245,296.47454694613714,413.93317680353056,1:28:32
1005400,-570531.7045555711,297.2940941062939,414.5292787729795,1:28:32
1005500,-570430.6641326989,295.94714167356966,414.5292787729795,1:28:32
1005600,-571205.36345198,296.12377402254486,414.22933471190146,1:28:32
1005700,-571828.879632629,298.15084256837,412.6712717628774,1:28:31
1005800,-570900.0096395062,295.02538753904753,411.863724854553,1:28:31
1005900,-572063.9635755694,298.4458384285466,411.53203398488347,1:28:31
1006000,-570720.6074833255,294.8983181783546,411.76531066778307,1:28:31
1006100,-571092.4577164606,295.18715472131316,411.30635712677315,1:28:31
1006200,-571736.6228267658,295.786970788636,411.60057017412686,1:28:31
1006300,-570738.0388539559,294.35492542522906,412.1308764392245,1:28:31
1006400,-570771.2496374189,294.4976304634546,412.53191914180604,1:28:31
1006500,-571531.5173167235,295.67366098212835,412.53027549954,1:28:31
1006600,-570538.044114098,293.2830129105388,413.44286304273754,1:28:31
1006700,-570685.1654725983,293.9474547103533,413.07918057586215,1:28:31
1006800,-570762.7862217964,296.4428558459887,413.1964161375376,1:28:31
1006900,-571268.581752704,298.28643289355045,412.8273222080937,1:28:31
1007000,-570232.1276319525,293.3179771332705,413.0203848046022,1:28:31
1007100,-571143.7455954668,294.09445234030613,411.6083179159807,1:28:31
1007200,-571727.6804262181,295.1321345425205,412.0767988769047,1:28:31
1007300,-571260.4470959418,295.5869337909757,412.0602187780524,1:28:30
1007400,-571470.9038677122,296.77568593683975,412.70753563373944,1:28:30
1007500,-571739.5102463085,297.4976413744121,411.2097519969347,1:28:30
1007600,-571410.1379627734,296.3497063822534,412.38665514509887,1:28:30
1007700,-571028.851756047,297.5004768678241,412.4798410838263,1:28:30
1007800,-571070.5059548169,296.50519065128617,413.00103799671643,1:28:30
1007900,-570213.9798294753,294.80833470819675,413.24922012086375,1:28:30
1008000,-570804.1989827347,296.2409166190238,413.1717159541685,1:28:30
1008100,-570617.1512149246,295.2479300252994,413.73883244014934,1:28:30
1008200,-570916.3463785066,298.13997528055154,414.51901074077125,1:28:30
1008300,-569844.3193010839,293.49886753687395,415.03932783149804,1:28:30
1008400,-570843.1764546293,295.9713756460704,414.81805114602327,1:28:30
1008500,-569874.6878452292,293.81270080125023,415.3158233882846,1:28:30
1008600,-571374.7158626257,296.73622114735394,413.84477525155734,1:28:30
1008700,-570773.3812512243,295.1530597412947,413.4790743703019,1:28:30
1008800,-571070.4140024898,295.27067105474777,413.4790743703019,1:28:29
1008900,-570914.3909520225,295.13083998485445,411.64774957448816,1:28:29
1009000,-571123.6724090325,294.7527318301394,412.61066849647534,1:28:29
1009100,-571607.2919753443,295.57740624257707,414.220344347362,1:28:29
1009200,-570612.472505867,292.4907120356744,414.5657597376995,1:28:29
1009300,-571081.2806888078,293.34076379036105,414.5657597376995,1:28:29
1009400,-571178.8972921972,294.90285521415365,414.5657597376995,1:28:29
1009500,-570815.8170700369,295.5421285089819,414.5782804941124,1:28:29
1009600,-570390.0519888746,296.0422732298201,414.5668287655196,1:28:29
1009700,-570540.2709779881,297.2484176422797,414.5668287655196,1:28:29
1009800,-570578.5019623423,295.95822674757335,414.1744225617346,1:28:29
1009900,-570661.54982569,295.9264215126477,415.4156764115383,1:28:29
1010000,-570412.2313896217,295.0883529815237,415.26184689215904,1:28:30
1010100,-571408.5876560304,297.0677526413291,414.1897757567985,1:28:30
1010200,-569995.4330768106,295.9678387582146,414.8917688099589,1:28:30
1010300,-570245.7663545534,294.60512693424266,414.58395575845884,1:28:30
1010400,-570102.4790794756,295.1229814549035,415.15777978047845,1:28:30
1010500,-569886.7113529621,294.16985883638614,415.03096970621175,1:28:30
1010600,-569836.2804432064,295.6923270211437,415.39133619669957,1:28:29
1010700,-569509.3422873127,294.89740880493525,415.34117413349594,1:28:29
1010800,-569994.8813479906,295.44836790144626,415.36525028341305,1:28:29
1010900,-570313.4627067621,296.446147000558,415.36525028341305,1:28:29
1011000,-570520.1311008318,297.89000890947136,415.1551887010458,1:28:29
1011100,-569983.1189826226,294.474686189026,414.77737532224285,1:28:29
1011200,-571035.6609894121,297.27208783671705,414.4289533422341,1:28:29
1011300,-569305.0327829616,294.72735681533504,414.88154000173546,1:28:29
1011400,-569625.1527032522,296.16985550606546,414.27682388444754,1:28:29
1011500,-569782.3812596868,295.0529278268087,414.27682388444754,1:28:29
1011600,-570070.6042500443,296.01213893356305,414.27682388444754,1:28:29
1011700,-569867.8145113983,296.9574694652098,415.0575216084276,1:28:29
1011800,-570764.5666144094,298.72569161779916,415.0575216084276,1:28:29
1011900,-569480.506702821,297.3783166625181,414.98621402975766,1:28:29
1012000,-568728.6388544734,295.5784479748869,414.60631655745215,1:28:29
1012100,-569234.4080059072,298.2060960170734,414.7747012595331,1:28:29
1012200,-569253.4912189471,297.8348605687861,414.7747012595331,1:28:28
1012300,-568827.6427288996,298.08445149688635,414.7747012595331,1:28:28
1012400,-570308.0124378845,299.1142659350381,413.6280489870891,1:28:28
1012500,-569920.0905898272,294.99578516558097,414.59418454463537,1:28:28
1012600,-570397.4167112911,297.3054636438988,414.4423477461909,1:28:28
1012700,-571037.2466459419,299.69868763323393,414.4423477461909,1:28:28
1012800,-570214.3297825209,297.8282630256148,414.97920842500525,1:28:28
1012900,-570706.733248929,299.9528739340925,415.16064206881475,1:28:28
1013000,-569731.0707431375,296.6245546853834,415.2328749820443,1:28:28
1013100,-569507.1584102467,297.99976216046616,415.2130377235788,1:28:28
1013200,-569639.5437668618,297.06083695377794,414.8177572726654,1:28:28
1013300,-570288.4500962181,298.3074036881477,413.7908112092172,1:28:28
1013400,-569653.2593854372,294.7008590919487,413.89665456742733,1:28:28
1013500,-569710.0465303934,295.40178876866736,413.89665456742733,1:28:28
1013600,-569970.7367814139,296.2466718350917,412.8793622738827,1:28:28
1013700,-570483.925111915,295.7276817492454,413.3683667529806,1:28:28
1013800,-571688.4704743745,298.3941822047052,412.77779599631594,1:28:27
1013900,-572371.1887772018,299.63594973120564,412.7789311641151,1:28:27
1014000,-570894.4365896774,294.2819858284664,412.1883241128899,1:28:27
1014100,-571957.7238362951,297.91466062302123,412.1883241128899,1:28:27
1014200,-570774.6775091384,295.97146224759746,412.37519246690385,1:28:27
1014300,-570202.349804672,295.7703877489069,413.5211117560732,1:28:27
1014400,-570978.71648,296.97777242725823,413.5211117560732,1:28:27
1014500,-571877.916611996,298.55586465863837,413.2622255088356,1:28:27
1014600,-571265.4062907267,295.55323503073873,412.5087577936077,1:28:27
1014700,-571582.7911516237,297.7232713385814,412.6927535049553,1:28:27
1014800,-571718.8764220392,295.83867284377146,412.6927535049553,1:28:27
1014900,-572024.1242792411,295.1389123943707,411.8883301555921,1:28:27
1015000,-571356.7347401795,295.1954148683115,412.4297036515379,1:28:28
1015100,-572063.6425291058,295.1500617027557,412.4297036515379,1:28:28
1015200,-572534.4075268649,295.66027775393945,412.4297036515379,1:28:28
1015300,-572034.8567550895,295.00340441924914,412.4297036515379,1:28:28
1015400,-572691.8671654584,296.64971556488905,412.3810249863429,1:28:28
1015500,-572682.0067792984,297.00331874198764,412.06318951410526,1:28:28
1015600,-572285.7956388695,296.57937594726695,412.3896091907606,1:28:27
1015700,-571659.3102837743,293.9400700012412,412.3896091907606,1:28:27
1015800,-571886.0899359104,294.06249211541086,412.2016374466908,1:28:27
1015900,-571827.2594322693,294.6669606013021,412.5213362374122,1:28:27
1016000,-571889.3544477676,293.37873383636514,412.3996783073271,1:28:27
1016100,-572131.1053556558,293.6882702724159,412.4357806324401,1:28:27
1016200,-572451.4724385983,294.138235286009,412.595759595961,1:28:27
1016300,-572275.6800616691,294.16302810555703,411.76114281006153,1:28:27
1016400,-571407.7495146454,291.9427543444315,412.46797910074656,1:28:27
1016500,-571969.2700501364,295.72700848108997,412.46797910074656,1:28:27
1016600,-571279.9065484474,294.63246891338054,413.4747386357482,1:28:27
1016700,-570778.7440547959,294.8011303693049,413.65957715638916,1:28:27
1016800,-570614.2229304472,294.484045210629,413.33739365369837,1:28:27
1016900,-570952.186104347,296.38787910641196,413.9383527196421,1:28:27
1017000,-570486.5194606343,296.46855075899,414.814711936224,1:28:27
1017100,-570564.9255010446,295.1751037460847,414.5404926713171,1:28:26
1017200,-570957.2156283974,295.67603500897025,414.50937181570055,1:28:26
1017300,-570950.6125023589,295.26132353583694,414.8894081778366,1:28:26
1017400,-571090.8412538888,296.4643716678401,414.81268297691344,1:28:26
1017500,-570643.4229618816,294.11202244009206,414.73738468782,1:28:26
1017600,-571093.2754568602,296.5990864063624,414.9297734826731,1:28:26
1017700,-570063.5040406235,294.6532272659169,415.7168117695737,1:28:26
1017800,-570639.4417625428,295.8677960261878,415.7168117695737,1:28:26
1017900,-570978.5537802516,295.8136096316433,415.7168117695737,1:28:26
1018000,-570520.276771111,295.2713769800174,415.7168117695737,1:28:26
1018100,-570541.2846497714,296.38684534878104,415.11218859446683,1:28:26
1018200,-570226.5300287672,294.6003253920962,416.48657449785765,1:28:26
1018300,-570157.2481218297,295.9497232081939,416.32642854579007,1:28:26
1018400,-569742.1605604729,295.1007439842111,416.1944946266155,1:28:26
1018500,-569573.7698370297,293.9667598614625,415.7766873610808,1:28:26
1018600,-569358.6608681737,293.6911292326466,416.491478428296,1:28:26
1018700,-569649.8510055151,294.614295038752,416.9653500030229,1:28:25
1018800,-570835.7439854867,296.32334204784036,416.34398625935637,1:28:25
1018900,-570822.6857489669,296.6836043765088,416.3839740610789,1:28:25
1019000,-570896.7246174756,296.550583639254,415.6589822295946,1:28:25
1019100,-570740.8090250252,295.5359404873526,415.29179373648327,1:28:25
1019200,-570785.068301003,295.10889984084616,415.29179373648327,1:28:25
1019300,-571036.9899600914,294.2296537560098,415.68859080545764,1:28:25
1019400,-571002.1496185437,294.6983554814118,415.0599035409269,1:28:25
1019500,-570192.2697228868,293.65602814314144,415.0599035409269,1:28:25
1019600,-570639.460150534,294.1309784268218,415.0599035409269,1:28:25
1019700,-569453.8025023828,294.03146416968474,415.0599035409269,1:28:25
1019800,-570313.6890230707,296.7914937478054,414.416203348971,1:28:25
1019900,-570327.328700796,294.4522256465044,414.416203348971,1:28:25
1020000,-569824.1419263186,293.800457248459,413.52629015910236,1:28:26
1020100,-570956.9885966235,297.4232061289637,413.03060470080476,1:28:26
1020200,-571313.6949521725,297.49881333738256,412.5248371181319,1:28:26
1020300,-570758.0719163807,298.55268125953546,413.17362152349455,1:28:26
1020400,-570090.459900016,298.50024769024276,413.4417229278455,1:28:25
1020500,-568911.5196708837,295.4284315264205,414.1229961900021,1:28:25
1020600,-570359.6622195179,298.29285988968206,414.47907942024864,1:28:25
1020700,-569931.7687438843,298.0541807584168,414.44326203015794,1:28:25
1020800,-570354.8189126132,297.43676104515924,415.8421676845976,1:28:25
1020900,-569594.2448939891,296.0922554342332,415.8421676845976,1:28:25
1021000,-570111.3619399988,297.5521674909703,413.78582965295453,1:28:25
1021100,-570647.8291758685,298.7895480001016,413.33255143745413,1:28:25
1021200,-570049.6611251126,296.87167115219626,414.0950010539656,1:28:25
1021300,-570163.1668113759,295.1137101946996,412.37789555359825,1:28:25
1021400,-570228.7464722141,294.15514735120234,413.29998420167743,1:28:25
1021500,-570359.0527148859,295.39061926966474,413.29998420167743,1:28:25
1021600,-570348.7993156279,295.75404564988236,413.6293950158079,1:28:25
1021700,-570776.7636126357,293.3937605981773,413.06729661676786,1:28:25
1021800,-571095.1815333178,294.43809659260705,413.06729661676786,1:28:25
1021900,-570503.3521319083,294.74986223551196,413.3062996998515,1:28:25
1022000,-570893.3655411687,294.16168214064794,413.3062996998515,1:28:24
1022100,-571417.3836007889,294.2647421855763,413.3062996998515,1:28:24
1022200,-571344.4893597811,293.689722842601,413.03237804849124,1:28:24
1022300,-572005.1735769231,295.04952983630983,413.03237804849124,1:28:24
1022400,-571626.584867385,297.00513179209656,413.9466763112925,1:28:24
1022500,-570635.0597212389,295.4520302536906,413.9466763112925,1:28:24
1022600,-570490.2961842762,294.56755547701573,413.45188855538396,1:28:24
1022700,-570871.060914299,293.4386720220895,413.58609746850226,1:28:24
1022800,-571379.4504038403,295.0535506998638,414.55091113965165,1:28:24
1022900,-570549.7240201556,294.0972476520516,415.82203121807913,1:28:24
1023000,-570937.444318813,295.076764042283,415.5073917595072,1:28:24
1023100,-571317.9501478246,295.5698937847759,414.6364353089666,1:28:24
1023200,-571530.2024366404,297.5050481639072,414.6364353089666,1:28:24
1023300,-571135.6904787149,293.9590663099462,414.9296336469481,1:28:24
1023400,-570975.0567070171,293.44495506757323,414.7413604367729,1:28:23
1023500,-571255.0083926681,296.6721825574845,414.7413604367729,1:28:23
1023600,-570760.0689854925,298.3108853782042,414.183065603551,1:28:23
1023700,-570729.7120948974,295.4671182227979,413.7382755956921,1:28:23
1023800,-570463.6617425161,295.77208893578074,413.69844214808626,1:28:23
1023900,-570082.7510357783,293.8670271060936,413.93627499776045,1:28:23
1024000,-571047.0593800195,298.7095228684541,414.0053157569949,1:28:23
1024100,-570087.070620012,297.0599502818618,414.0053157569949,1:28:23
1024200,-571234.8373280619,298.38537797280674,413.4231885255437,1:28:23
1024300,-571226.4646265584,296.3701232449773,414.22160011724895,1:28:23
1024400,-570316.866923641,294.1098446879533,414.22160011724895,1:28:23
1024500,-570190.0502882213,293.07135996272297,414.46968970886513,1:28:23
1024600,-570871.358770631,295.66946254567625,414.46968970886513,1:28:23
1024700,-569527.4382441333,293.0163314906091,415.6532351797802,1:28:23
1024800,-570787.053033161,296.69213897510014,414.7245204548429,1:28:23
1024900,-570440.4333462226,296.00350987920365,413.90599887736096,1:28:22
1025000,-570324.6765862405,295.6251438078424,413.74861863367136,1:28:23
1025100,-569921.107864581,294.6574856012696,414.54159539355743,1:28:23
1025200,-570782.9818481863,296.7753636581124,414.38410435021945,1:28:23
1025300,-570680.4987780126,297.1084793504282,415.00259558990325,1:28:23
1025400,-570450.521084321,295.01372851903733,415.00259558990325,1:28:23
1025500,-570141.0037077446,294.5550912130095,415.3761857228961,1:28:23
1025600,-570162.4811496367,294.74486379162056,415.49680250838446,1:28:23
1025700,-569793.8748551575,293.672605922413,415.49680250838446,1:28:23
1025800,-570780.7085088396,296.15360748651455,415.49680250838446,1:28:23
1025900,-570665.4783227285,293.0176028289071,415.3898674280304,1:28:23
1026000,-571372.0404576901,295.385162779686,415.73767114169067,1:28:23
1026100,-571664.9787697182,295.68938674700354,415.6422466529319,1:28:22
1026200,-571723.6234473784,294.5869648595173,414.7784457425879,1:28:22
1026300,-570397.8881262839,290.8780291726521,414.7784457425879,1:28:22
1026400,-570830.0172382514,294.9597442457552,414.7784457425879,1:28:22
1026500,-571030.688000001,294.6859899210291,414.93263596445377,1:28:22
1026600,-570903.8342418708,296.10961627749583,414.94192465942615,1:28:22
1026700,-570840.9096653752,294.77039000119885,415.10770004340526,1:28:22
1026800,-570808.12693694,296.0297180472842,413.88944434393784,1:28:22
1026900,-570595.3651077803,295.14165515999883,413.23437797266877,1:28:22
1027000,-570478.6859278248,296.85780226472906,414.38268757367047,1:28:22
1027100,-569960.0066832427,294.98570570167726,414.38268757367047,1:28:22
1027200,-570627.3812094631,297.94650783453193,415.4026288744246,1:28:22
1027300,-569770.4137957923,293.9962862331201,415.6459607500594,1:28:22
1027400,-571093.5259315972,296.9478926591452,415.6459607500594,1:28:22
1027500,-570591.3823909,296.2790303971057,414.5868516786302,1:28:22
1027600,-571320.4174984414,298.3191676286843,414.5185297228074,1:28:21
1027700,-570543.196943182,296.7509734823986,414.6237136149771,1:28:21
1027800,-570038.4577274639,295.92553356944177,414.3030564332196,1:28:21
1027900,-569902.0403644738,294.84425219013553,414.3030564332196,1:28:21
1028000,-569564.0779553491,294.68734750827923,413.7561994275172,1:28:21
1028100,-569757.3339578421,296.5517030690327,413.87560080928614,1:28:21
1028200,-569405.7184122705,294.68312130472196,412.9914155991719,1:28:21
1028300,-569446.3124070549,296.3124649167925,413.70638510450783,1:28:21
1028400,-569426.5740596224,297.5289012450055,413.78251439914334,1:28:21
1028500,-570500.2316080895,296.10265281486255,413.78251439914334,1:28:21
1028600,-570205.7677280048,293.20225723924386,413.78251439914334,1:28:21
1028700,-571068.7757629168,294.96483104486407,413.14099084033325,1:28:21
1028800,-571458.1503307598,297.31660457823165,413.7730637089445,1:28:21
1028900,-570529.0690553291,295.4747546882494,414.1871237085061,1:28:21
1029000,-570480.9432239053,296.2072193513678,414.88877327159065,1:28:20
1029100,-570200.7130973339,296.249414084334,415.39057327697293,1:28:20
1029200,-570415.022389089,296.9286938028554,414.94681788775927,1:28:20
1029300,-570700.9940176411,297.72868633970535,413.80065947039924,1:28:20
1029400,-569424.4300540409,295.92978030603496,414.4777200124742,1:28:20
1029500,-569678.097597931,295.3338751772117,414.6094841061336,1:28:20
1029600,-569869.1232187562,295.3400584762554,414.6094841061336,1:28:20
1029700,-569436.6156286702,295.3873996876323,414.6094841061336,1:28:20
1029800,-569680.6190882344,296.60061333315326,414.67930992326114,1:28:20
1029900,-568963.9876983787,295.8994014343558,414.1539074406727,1:28:20
1030000,-570570.0678942176,297.2387570720767,413.75257974546173,1:28:21
1030100,-570534.5668487553,297.6057068222552,413.75257974546173,1:28:21
1030200,-569247.7000657527,294.05490445268015,414.59806641262594,1:28:21
1030300,-569960.3228306347,296.67830059695484,414.59806641262594,1:28:21
1030400,-570108.8352772379,297.4702431219913,414.52326066716756,1:28:21
1030500,-569513.8526908639,295.532827167443,415.84846688851695,1:28:21
1030600,-570145.6300152265,296.0067661520764,414.35130430382253,1:28:20
1030700,-570533.4155423166,297.6839626012982,414.2232321413865,1:28:20
1030800,-570644.9911782714,297.8246723432311,413.45397109278525,1:28:20
1030900,-570085.6328224777,297.7994847774235,413.45397109278525,1:28:20
1031000,-569226.6717162379,295.8250351758936,413.9656491016447,1:28:20
1031100,-569471.2073181963,295.1700566081001,413.5691516539289,1:28:20
1031200,-570287.5538995429,297.7266364321037,413.7023492849376,1:28:20
1031300,-570270.4751293755,297.86236539203975,414.11221788044,1:28:20
1031400,-570201.5743327467,297.35953755929046,414.11221788044,1:28:20
1031500,-570165.0723172049,297.12825552198785,414.11221788044,1:28:20
1031600,-570058.4117224836,296.46152471959056,413.7973378399891,1:28:20
1031700,-570145.2721325299,296.7371193155459,413.6614052300399,1:28:20
1031800,-570153.6914463495,297.0526057826837,413.936386182167,1:28:20
1031900,-570724.1098191296,295.71445724024125,413.24268250350593,1:28:20
1032000,-571469.6019409983,296.65350776593874,414.1242979452316,1:28:20
1032100,-571557.5921016007,296.6920729715214,414.9148536410901,1:28:19
1032200,-570721.9195069629,293.947146784279,414.9148536410901,1:28:19
1032300,-570958.4182933462,294.66014641334215,414.9148536410901,1:28:19
1032400,-569774.7073927077,291.53364469102195,414.9645105041816,1:28:19
1032500,-570973.0666702427,295.5538671700875,414.9645105041816,1:28:19
1032600,-570428.0724509391,294.08624534612306,413.69816229101684,1:28:19
1032700,-570523.0182060082,293.46198094575664,413.69816229101684,1:28:19
1032800,-571610.3967605047,296.06212415558593,414.32615403817647,1:28:19
1032900,-571455.0838752212,295.29941192325856,414.32615403817647,1:28:19
1033000,-572111.3909321106,295.9740173544671,413.8144664110771,1:28:19
1033100,-571188.5720651317,294.2606012716699,414.550615874481,1:28:19
1033200,-570747.2566373623,293.81353530072585,414.7018570248028,1:28:19
1033300,-571180.1255005817,294.62643843100676,414.62024247157484,1:28:19
1033400,-571973.2919135126,296.08704655921724,413.7830757675303,1:28:19
1033500,-571765.292048004,296.3307428136831,412.736763858141,1:28:18
1033600,-571050.9686604703,293.77495623833835,412.736763858141,1:28:18
1033700,-572052.0368995657,296.0671307481685,412.23999164968393,1:28:18
1033800,-571532.1298225578,294.9866053041581,413.47047655995766,1:28:18
1033900,-571331.9886334799,294.7759241113693,413.404710364059,1:28:18
1034000,-570771.2693008245,294.4854519485346,413.09344952773824,1:28:18
1034100,-570636.4685688587,294.7194520422857,412.8657352406618,1:28:18
1034200,-570944.8489170065,295.0472774417688,412.6601803648137,1:28:18
1034300,-572158.5826060711,297.5838444285972,413.017680654666,1:28:18
1034400,-571488.8484147307,294.54483613462,413.1983506014101,1:28:18
1034500,-571589.1900153144,293.53825172354544,412.861176089701,1:28:18
1034600,-572279.6558435473,294.94270443411216,412.6401985496933,1:28:18
1034700,-572101.1648781612,295.72177495509254,412.6401985496933,1:28:18
1034800,-571942.4774715421,296.4822174898778,412.9929907914893,1:28:18
1034900,-571654.5114654959,295.80649798388674,412.82787377403884,1:28:18
1035000,-571230.0366082587,294.57552431602437,413.861598137713,1:28:19
1035100,-571346.3358013108,293.51312244355125,413.910165300596,1:28:18
1035200,-571770.7551608393,295.2055775741569,413.910165300596,1:28:18
1035300,-572174.4725613256,295.83950637845646,413.910165300596,1:28:18
1035400,-570477.6626003874,294.00009720641265,413.43906766280605,1:28:18
1035500,-569195.5375331889,292.2545714872733,413.79440929290473,1:28:18
1035600,-571077.5924239908,295.98260601815537,413.2167289981931,1:28:18
1035700,-571564.1819783696,297.707055572643,413.2167289981931,1:28:18
1035800,-571388.2222084864,296.086519744912,413.68899592847765,1:28:18
1035900,-571432.0346284737,296.1765016264173,413.9797464749046,1:28:18
1036000,-571389.9430459999,296.7326216672824,413.9329734103288,1:28:18
1036100,-570867.4542073542,295.57693631041684,413.76539519808875,1:28:18
1036200,-570637.3911624574,295.961272715667,414.40847216735847,1:28:18
1036300,-571902.196802834,297.09265405775295,414.39126612122084,1:28:18
1036400,-571092.0532905036,296.02376293787194,414.39126612122084,1:28:18
1036500,-570912.0118319655,296.3066363933494,414.39126612122084,1:28:17
1036600,-570563.9182627168,295.6828356578839,414.07130910095657,1:28:17
1036700,-570856.2120178714,296.41004056932707,414.07130910095657,1:28:17
1036800,-570887.0502405865,296.03397936879935,413.7546496007841,1:28:17
1036900,-571511.1723618649,297.1149751860866,413.6934465506447,1:28:17
1037000,-570555.3758365347,296.50810495455494,415.39703931439925,1:28:17
1037100,-571109.9043412008,296.26375673316153,415.22516670527045,1:28:17
1037200,-570695.1498030056,295.9083648866561,415.0057854858455,1:28:17
1037300,-570001.439859502,293.97448232981407,415.45619225206997,1:28:17
